[PATCH]  this.delimiter  =  format.getDelimiter  (  )  ;	[BUG]  [BUGGY]  this.delimiter  =  null.getDelimiter(  )  ;[CE]  <null>  cannot  be  dereferenced  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  [BUGGY]  this.delimiter  =  null.getDelimiter(  )  ;  [BUGGY]  this.escape  =  format.getEscape();  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P8_Replace_Mix]
[PATCH]  this.delimiter  =  format.getDelimiter  (  )  ;	[BUG]  [BUGGY]  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored(  )  ;this.delimiter  =  format.getDelimiter(  )  ;[CE]  variable  emptyLinesIgnored  might  already  have  been  assigned  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  [BUGGY]  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored(  )  ;this.delimiter  =  format.getDelimiter(  )  ;  [BUGGY]  this.escape  =  format.getEscape();  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P11_Insert_Donor_Statement]
[PATCH]  this.delimiter  =  format.getDelimiter  (  )  ;	[BUG]  [BUGGY]  this.escape  =  format.getEscape(  )  ;this.delimiter  =  format.getDelimiter(  )  ;[CE]  variable  escape  might  already  have  been  assigned  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  [BUGGY]  this.escape  =  format.getEscape(  )  ;this.delimiter  =  format.getDelimiter(  )  ;  [BUGGY]  this.escape  =  format.getEscape();  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P11_Insert_Donor_Statement]
[PATCH]  this.delimiter  =  format.getDelimiter  (  )  ;	[BUG]  [BUGGY]  this.isEscaping  =  format.isEscaping(  )  ;this.delimiter  =  format.getDelimiter(  )  ;[CE]  variable  isEscaping  might  already  have  been  assigned  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  [BUGGY]  this.isEscaping  =  format.isEscaping(  )  ;this.delimiter  =  format.getDelimiter(  )  ;  [BUGGY]  this.escape  =  format.getEscape();  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P11_Insert_Donor_Statement]
[PATCH]  this.delimiter  =  format.getDelimiter  (  )  ;	[BUG]  [BUGGY]  this.commmentStart  =  format.getCommentStart(  )  ;this.delimiter  =  format.getDelimiter(  )  ;[CE]  variable  commmentStart  might  already  have  been  assigned  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  [BUGGY]  this.commmentStart  =  format.getCommentStart(  )  ;this.delimiter  =  format.getDelimiter(  )  ;  [BUGGY]  this.escape  =  format.getEscape();  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P11_Insert_Donor_Statement]
[PATCH]  this.delimiter  =  format.getDelimiter  (  )  ;	[BUG]  [BUGGY]  this.encapsulator  =  format.getEncapsulator(  )  ;this.delimiter  =  format.getDelimiter(  )  ;[CE]  variable  encapsulator  might  already  have  been  assigned  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  [BUGGY]  this.encapsulator  =  format.getEncapsulator(  )  ;this.delimiter  =  format.getDelimiter(  )  ;  [BUGGY]  this.escape  =  format.getEscape();  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P11_Insert_Donor_Statement]
[PATCH]  this.delimiter  =  format.getDelimiter  (  )  ;	[BUG]  [BUGGY]  this.delimiter  =  format.getEscape(  )  ;[FE]  Token  type  expected:<TOKEN>  but  was:<EOF>  testNextToken1  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  [BUGGY]  this.delimiter  =  format.getEscape(  )  ;  [BUGGY]  this.escape  =  format.getEscape();  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P7_Replace_Invocation]
[PATCH]  this.escape  =  format.getEscape  (  )  ;	[BUG]  [BUGGY]  this.escape  =  null.getEscape(  )  ;[CE]  <null>  cannot  be  dereferenced  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  this.delimiter  =  format.getDelimiter();  [BUGGY]  this.escape  =  null.getEscape(  )  ;  [BUGGY]  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P8_Replace_Mix]
[PATCH]  this.escape  =  format.getEscape  (  )  ;	[BUG]  [BUGGY]  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored(  )  ;this.escape  =  format.getEscape(  )  ;[CE]  variable  emptyLinesIgnored  might  already  have  been  assigned  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  this.delimiter  =  format.getDelimiter();  [BUGGY]  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored(  )  ;this.escape  =  format.getEscape(  )  ;  [BUGGY]  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P11_Insert_Donor_Statement]
[PATCH]  this.escape  =  format.getEscape  (  )  ;	[BUG]  [BUGGY]  this.isEncapsulating  =  format.isEncapsulating(  )  ;this.escape  =  format.getEscape(  )  ;[CE]  variable  isEncapsulating  might  already  have  been  assigned  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  this.delimiter  =  format.getDelimiter();  [BUGGY]  this.isEncapsulating  =  format.isEncapsulating(  )  ;this.escape  =  format.getEscape(  )  ;  [BUGGY]  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P11_Insert_Donor_Statement]
[PATCH]  this.escape  =  format.getEscape  (  )  ;	[BUG]  [BUGGY]  this.isCommentEnabled  =  format.isCommentingEnabled(  )  ;this.escape  =  format.getEscape(  )  ;[CE]  variable  isCommentEnabled  might  already  have  been  assigned  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  this.delimiter  =  format.getDelimiter();  [BUGGY]  this.isCommentEnabled  =  format.isCommentingEnabled(  )  ;this.escape  =  format.getEscape(  )  ;  [BUGGY]  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P11_Insert_Donor_Statement]
[PATCH]  this.escape  =  format.getEscape  (  )  ;	[BUG]  [BUGGY]  this.isEscaping  =  format.isEscaping(  )  ;this.escape  =  format.getEscape(  )  ;[CE]  variable  isEscaping  might  already  have  been  assigned  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  this.delimiter  =  format.getDelimiter();  [BUGGY]  this.isEscaping  =  format.isEscaping(  )  ;this.escape  =  format.getEscape(  )  ;  [BUGGY]  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P11_Insert_Donor_Statement]
[PATCH]  this.escape  =  format.getEscape  (  )  ;	[BUG]  [BUGGY]  this.commmentStart  =  format.getCommentStart(  )  ;this.escape  =  format.getEscape(  )  ;[CE]  variable  commmentStart  might  already  have  been  assigned  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  this.delimiter  =  format.getDelimiter();  [BUGGY]  this.commmentStart  =  format.getCommentStart(  )  ;this.escape  =  format.getEscape(  )  ;  [BUGGY]  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P11_Insert_Donor_Statement]
[PATCH]  this.escape  =  format.getEscape  (  )  ;	[BUG]  [BUGGY]  this.encapsulator  =  format.getEncapsulator(  )  ;this.escape  =  format.getEscape(  )  ;[CE]  variable  encapsulator  might  already  have  been  assigned  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  this.delimiter  =  format.getDelimiter();  [BUGGY]  this.encapsulator  =  format.getEncapsulator(  )  ;this.escape  =  format.getEscape(  )  ;  [BUGGY]  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P11_Insert_Donor_Statement]
[PATCH]  this.escape  =  format.getEscape  (  )  ;	[BUG]  [BUGGY]  this.delimiter  =  format.getDelimiter(  )  ;this.escape  =  format.getEscape(  )  ;[CE]  variable  delimiter  might  already  have  been  assigned  [CONTEXT]  Lexer(CSVFormat  format,  ExtendedBufferedReader  in)  {  this.format  =  format;  this.in  =  in;  this.isEncapsulating  =  format.isEncapsulating();  this.isEscaping  =  format.isEscaping();  this.isCommentEnabled  =  format.isCommentingEnabled();  this.delimiter  =  format.getDelimiter();  [BUGGY]  this.delimiter  =  format.getDelimiter(  )  ;this.escape  =  format.getEscape(  )  ;  [BUGGY]  this.encapsulator  =  format.getEncapsulator();  this.commmentStart  =  format.getCommentStart();  this.surroundingSpacesIgnored  =  format.isSurroundingSpacesIgnored();  this.emptyLinesIgnored  =  format.isEmptyLinesIgnored();  }    [CLASS]  Lexer  [METHOD]  <init>  [RETURN_TYPE]  ExtendedBufferedReader)    CSVFormat  format  ExtendedBufferedReader  in  [VARIABLES]  char  commmentStart  delimiter  encapsulator  escape  ExtendedBufferedReader  in  CSVFormat  format  boolean  emptyLinesIgnored  isCommentEnabled  isEncapsulating  isEscaping  surroundingSpacesIgnored    	[P11_Insert_Donor_Statement]
