[REPLACE]  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {	[BUGGY]    if  (  tq  .  matchesAny  (   ":eq  (   "  )  )  {[FE]  Could  not  parse  query  p:eq(0)  assertEquals(2  ,  ps.size())  ;  assertEquals( "One "  ,  ps.get(0).text())  ;  assertEquals( "Four "  ,  ps.get(1).text())  ;  assertEquals(1  ,  ps2.size())  ;  assertEquals( "One "  ,  ps2.get(0).text())  ;  assertEquals( "p "  ,  ps2.get(0).tagName())  ;  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  [ATTENTION]  }if  (  tq  .  matchesAny  (   ":eq  (   "  )  )  {  return  indexEquals  (  )  ;  }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[ADD]  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {  return  indexEquals  (  )  ;	[BUGGY]    return  indexGreaterThan  (  )  ;  return  indexEquals  (  )  ;  [CE]  illegal  start  of  type  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  [ATTENTION]  }  return  indexGreaterThan  (  )    ;  return  indexEquals  (  )    ;      }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[ADD]  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {  return  indexEquals  (  )  ;  }  else  {  throw  new  SelectorParseException  ( "   ")  ;  }	[BUGGY]  [CE]  missing  return  statement  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  [ATTENTION]  }      }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[REPLACE]  return  byAttribute  (  )  ;	[BUGGY]  return  byTag  (  )  ;  [FE]  Could  not  parse  query  a[href  =  t/2322m2]  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  [ATTENTION]  return  byTag  (  )    ;  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {  return  indexEquals  (  )  ;  }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[REPLACE]  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {	[BUGGY]    else  {[CE]  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  [ATTENTION]  }else  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {  return  indexEquals  (  )  ;  }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[REPLACE]  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {	[BUGGY]  else  if  (  tq  .  matchesAny  (   ":eq  (   "  )  )  {[FE]  Could  not  parse  query  p:eq(0)  assertEquals(2  ,  ps.size())  ;  assertEquals( "One "  ,  ps.get(0).text())  ;  assertEquals( "Four "  ,  ps.get(1).text())  ;  assertEquals(1  ,  ps2.size())  ;  assertEquals( "One "  ,  ps2.get(0).text())  ;  assertEquals( "p "  ,  ps2.get(0).tagName())  ;  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  [ATTENTION]  }  else  if  (  tq  .  matchesAny  (   ":eq  (   "  )  )  {  return  indexEquals  (  )  ;  }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[REPLACE]  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {	[BUGGY]    if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {[FE]  Could  not  parse  query  p:gt(0)  assertEquals(2  ,  ps.size())  ;  assertEquals( "Two "  ,  ps.get(0).text())  ;  assertEquals( "Three "  ,  ps.get(1).text())  ;  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  [ATTENTION]  }if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {  return  indexEquals  (  )  ;  }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[REPLACE]  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {	[BUGGY]    else  {[CE]  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {  return  allElements  (  )  ;  [ATTENTION]  }else  {  return  indexLessThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {  return  indexEquals  (  )  ;  }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[REPLACE]  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {	[BUGGY]  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {[FE]  Could  not  parse  query  p:eq(0)  assertEquals(2  ,  ps.size())  ;  assertEquals( "One "  ,  ps.get(0).text())  ;  assertEquals( "Four "  ,  ps.get(1).text())  ;  assertEquals(1  ,  ps2.size())  ;  assertEquals( "One "  ,  ps2.get(0).text())  ;  assertEquals( "p "  ,  ps2.get(0).tagName())  ;  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  [ATTENTION]  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  indexEquals  (  )  ;  }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[REPLACE]  return  byTag  (  )  ;	[BUGGY]  return  byId  (  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  [ATTENTION]  return  byId  (  )    ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {  return  indexEquals  (  )  ;  }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[REPLACE]  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {	[BUGGY]    if  (  tq  .  matchChomp  (   "[ "  )  )  {[NO-ERROR]  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  [ATTENTION]  }if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {  return  indexEquals  (  )  ;  }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[REPLACE]  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {	[BUGGY]    if  (  tq  .  matchesAny  (   "* "  )  )  {[FE]  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  [ATTENTION]  }if  (  tq  .  matchesAny  (   "* "  )  )  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {  return  indexEquals  (  )  ;  }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[REMOVE]  	[BUGGY]  if  (  tq  .  matchChomp  (   "*  =   "  )  )      return  root  .  getElementsByAttributeValueContaining  (  key  ,  tq  .  chompTo  (   "] "  )  )  ;  else      throw  new  SelectorParseException  (  (   "Could  not  parse  attribute  query   "  +  (  query  )  )  )  ;  [CE]  cannot  find  symbol  key  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  [ATTENTION]  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  if  (  tq  .  matchChomp  (   "*  =   "  )  )  return  root  .  getElementsByAttributeValueContaining  (  key  ,  tq  .  chompTo  (   "] "  )  )    ;  else  throw  new  SelectorParseException  (  (   "Could  not  parse  attribute  query   "  +  (  query  )  )  )    ;  return  indexGreaterThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {  return  indexEquals  (  )  ;  }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[REPLACE]  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {	[BUGGY]    if  (  tq  .  matchesWord  (  )    {[CE]  ')'  expected  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  return  byClass  (  )  ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  [ATTENTION]  }if  (  tq  .  matchesWord  (  )  {  return  indexEquals  (  )  ;  }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
[REPLACE]  return  byClass  (  )  ;	[BUGGY]  return  byTag  (  )  ;  [FE]  AssertionFailedError    expected:<12>  but  was:<0>  assertEquals( "ipod  -  Google  Search "  ,  doc.title())  ;  assertEquals(12  ,  results.size())  ;  assertEquals( "http://news.google.com/news?hl  =  en&q  =  ipod&um  =  1&ie  =  UTF-8&ei  =  uYlKS4SbBoGg6gPf-5XXCw&sa  =  X&oi  =  news_group&ct  =  title&resnum  =  1&ved  =  0CCIQsQQwAA "  ,  assertEquals( "http://www.apple.com/itunes/ "  ,  [CONTEXT]  private  Elements  findElements  (  )  {  if  (  tq  .  matchChomp  (   "# "  )  )  {  return  byId  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "  .   "  )  )  {  [ATTENTION]  return  byTag  (  )    ;  }  else  if  (  tq  .  matchesWord  (  )  )  {  return  byTag  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "[ "  )  )  {  return  byAttribute  (  )  ;  }  else  if  (  tq  .  matchChomp  (   "* "  )  )  {  return  allElements  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":lt  (   "  )  )  {  return  indexLessThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":gt  (   "  )  )  {  return  indexGreaterThan  (  )  ;  }  else  if  (  tq  .  matchChomp  (   ":eq  (   "  )  )  {  return  indexEquals  (  )  ;  }  else  {  //  unhandled  throw  new  SelectorParseException  (   "Could  not  parse  query   "  +  query  )  ;  }  }    [METHOD]  findElements  [TYPE]  Elements  [PARAMETER]  [CLASS]  Selector  SelectorParseException    [TYPE]  LinkedHashSet  elements  [TYPE]  TokenQueue  tq  [TYPE]  String[]  combinators  [TYPE]  String  combinator  query  s  subQuery  [TYPE]  boolean  false  true  [TYPE]  Element  root  
