[ADD]  else  if  (  options  .  hasOption  (  token  )  )  {  tokens  .  add  (  token  )  ;  }	[BUGGY]  [FE]  null  assertEquals(   "property "  ,  opts[0]  )  ;  assertEquals(   "value "  ,  opts[1]  )  ;  assertEquals(   "property1 "  ,  opts[2]  )  ;  assertEquals(   "value1 "  ,  opts[3]  )  ;  assertEquals(  line.getOptionValue(   "buildfile ")  ,   "mybuild.xml "  )  ;  assertTrue(  line.hasOption(   "projecthelp ")  )  ;  [CONTEXT]  else  if  (  token  .  startsWith  (   "- "  )  )  {  int  tokenLength  =  token  .  length  (  )  ;    if  (  tokenLength  =  =  2  )  {  processOptionToken  (  token  ,  stopAtNonOption  )  ;  }  [ATTENTION]      else  {  burstToken  (  token  ,  stopAtNonOption  )  ;  }  }  else  {  if  (  stopAtNonOption  )  {  process  (  token  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }    [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
[REPLACE]  if  (  tokenLength  ==  2  )  {	[BUGGY]  if  (  tokenLength  ||  2  )  {[CE]  bad  operand  types  for  binary  operator  '||'  [CONTEXT]  while  (  iter  .  hasNext  (  )  )  {    token  =    (  String  )  iter  .  next  (  )  ;      if  (  token  .  startsWith  (   "-- "  )  )  {  if  (  token  .  indexOf  (  '  =  '  )  !  =  -1  )  {  tokens  .  add  (  token  .  substring  (  0  ,  token  .  indexOf  (  '  =  '  )  )  )  ;  tokens  .  add  (  token  .  substring  (  token  .  indexOf  (  '  =  '  )  +  1  ,  token  .  length  (  )  )  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }    else  if  (   "- "  .  equals  (  token  )  )  {  processSingleHyphen  (  token  )  ;  }  else  if  (  token  .  startsWith  (   "- "  )  )  {  int  tokenLength  =  token  .  length  (  )  ;    [ATTENTION]  if  (  tokenLength||2  )  {  processOptionToken  (  token  ,  stopAtNonOption  )  ;  }  else  if  (  options  .  hasOption  (  token  )  )  {  tokens  .  add  (  token  )  ;  }    else  {  burstToken  (  token  ,  stopAtNonOption  )  ;  }  }  else  {  if  (  stopAtNonOption  )  {  process  (  token  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }  gobble  (  iter  )  ;  }    [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
[ADD]  else  if  (  options  .  hasOption  (  token  )  )  {  tokens  .  add  (  token  )  ;  }	[BUGGY]  [FE]  null  assertEquals(   "property "  ,  opts[0]  )  ;  assertEquals(   "value "  ,  opts[1]  )  ;  assertEquals(   "property1 "  ,  opts[2]  )  ;  assertEquals(   "value1 "  ,  opts[3]  )  ;  assertEquals(  line.getOptionValue(   "buildfile ")  ,   "mybuild.xml "  )  ;  assertTrue(  line.hasOption(   "projecthelp ")  )  ;  [CONTEXT]  while  (  iter  .  hasNext  (  )  )  {    token  =    (  String  )  iter  .  next  (  )  ;      if  (  token  .  startsWith  (   "-- "  )  )  {  if  (  token  .  indexOf  (  '  =  '  )  !  =  -1  )  {  tokens  .  add  (  token  .  substring  (  0  ,  token  .  indexOf  (  '  =  '  )  )  )  ;  tokens  .  add  (  token  .  substring  (  token  .  indexOf  (  '  =  '  )  +  1  ,  token  .  length  (  )  )  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }    else  if  (   "- "  .  equals  (  token  )  )  {  processSingleHyphen  (  token  )  ;  }  else  if  (  token  .  startsWith  (   "- "  )  )  {  int  tokenLength  =  token  .  length  (  )  ;    if  (  tokenLength  =  =  2  )  {  processOptionToken  (  token  ,  stopAtNonOption  )  ;  }  [ATTENTION]      else  {  burstToken  (  token  ,  stopAtNonOption  )  ;  }  }  else  {  if  (  stopAtNonOption  )  {  process  (  token  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }  gobble  (  iter  )  ;  }    [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
[REMOVE]  	[BUGGY]  tokens  .  add  (  iter  .  next  (  )  )  ;  [FE]  null  assertEquals(   "property "  ,  opts[0]  )  ;  assertEquals(   "value "  ,  opts[1]  )  ;  assertEquals(   "property1 "  ,  opts[2]  )  ;  assertEquals(   "value1 "  ,  opts[3]  )  ;  assertEquals(  line.getOptionValue(   "buildfile ")  ,   "mybuild.xml "  )  ;  assertTrue(  line.hasOption(   "projecthelp ")  )  ;  [CONTEXT]  while  (  iter  .  hasNext  (  )  )  {    token  =    (  String  )  iter  .  next  (  )  ;      if  (  token  .  startsWith  (   "-- "  )  )  {  if  (  token  .  indexOf  (  '  =  '  )  !  =  -1  )  {  tokens  .  add  (  token  .  substring  (  0  ,  token  .  indexOf  (  '  =  '  )  )  )  ;  tokens  .  add  (  token  .  substring  (  token  .  indexOf  (  '  =  '  )  +  1  ,  token  .  length  (  )  )  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }    else  if  (   "- "  .  equals  (  token  )  )  {  processSingleHyphen  (  token  )  ;  }  else  if  (  token  .  startsWith  (   "- "  )  )  {  int  tokenLength  =  token  .  length  (  )  ;    if  (  tokenLength  =  =  2  )  {  processOptionToken  (  token  ,  stopAtNonOption  )  ;  }  else  if  (  options  .  hasOption  (  token  )  )  {  [ATTENTION]  tokens  .  add  (  token  )  ;    tokens  .  add  (  iter  .  next  (  )  )    ;  }    else  {  burstToken  (  token  ,  stopAtNonOption  )  ;  }  }  else  {  if  (  stopAtNonOption  )  {  process  (  token  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }  gobble  (  iter  )  ;      [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
[REMOVE]  	[BUGGY]  String  ch  =  String  .  valueOf  (  token  .  charAt  (  i  )  )  ;  [CE]  cannot  find  symbol  i  [CONTEXT]  if  (  tokenLength  =  =  2  )  {  [ATTENTION]  processOptionToken  (  token  ,  stopAtNonOption  )  ;    String  ch  =  String  .  valueOf  (  token  .  charAt  (  i  )  )    ;  }  else  if  (  options  .  hasOption  (  token  )  )  {  tokens  .  add  (  token  )  ;  }    else  {  burstToken  (  token  ,  stopAtNonOption  )  ;      [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
[REPLACE]  tokens  .  add  (  token  )  ;	[BUGGY]  tokens  .  toArray  (  1  )    ;  [CE]  no  suitable  method  found  for  toArray(int)  [CONTEXT]  else  if  (  token  .  startsWith  (   "- "  )  )  {  int  tokenLength  =  token  .  length  (  )  ;    if  (  tokenLength  =  =  2  )  {  processOptionToken  (  token  ,  stopAtNonOption  )  ;  }  else  if  (  options  .  hasOption  (  token  )  )  {  [ATTENTION]  tokens  .  toArray  (  1  )  ;  }    else  {  burstToken  (  token  ,  stopAtNonOption  )  ;  }  }  else  {  if  (  stopAtNonOption  )  {  process  (  token  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }    [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
[REPLACE]  if  (  tokenLength  ==  2  )  {	[BUGGY]  if  (  tokenLength  ||  4  )  {[CE]  bad  operand  types  for  binary  operator  '||'  [CONTEXT]  while  (  iter  .  hasNext  (  )  )  {    token  =    (  String  )  iter  .  next  (  )  ;      if  (  token  .  startsWith  (   "-- "  )  )  {  if  (  token  .  indexOf  (  '  =  '  )  !  =  -1  )  {  tokens  .  add  (  token  .  substring  (  0  ,  token  .  indexOf  (  '  =  '  )  )  )  ;  tokens  .  add  (  token  .  substring  (  token  .  indexOf  (  '  =  '  )  +  1  ,  token  .  length  (  )  )  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }    else  if  (   "- "  .  equals  (  token  )  )  {  processSingleHyphen  (  token  )  ;  }  else  if  (  token  .  startsWith  (   "- "  )  )  {  int  tokenLength  =  token  .  length  (  )  ;    [ATTENTION]  if  (  tokenLength||4  )  {  processOptionToken  (  token  ,  stopAtNonOption  )  ;  }  else  if  (  options  .  hasOption  (  token  )  )  {  tokens  .  add  (  token  )  ;  }    else  {  burstToken  (  token  ,  stopAtNonOption  )  ;  }  }  else  {  if  (  stopAtNonOption  )  {  process  (  token  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }  gobble  (  iter  )  ;  }    [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
[REPLACE]  tokens  .  add  (  token  )  ;	[BUGGY]  tokens  .  toArray  (  true  )    ;  [CE]  no  suitable  method  found  for  toArray(boolean)  [CONTEXT]  while  (  iter  .  hasNext  (  )  )  {    token  =    (  String  )  iter  .  next  (  )  ;      if  (  token  .  startsWith  (   "-- "  )  )  {  if  (  token  .  indexOf  (  '  =  '  )  !  =  -1  )  {  tokens  .  add  (  token  .  substring  (  0  ,  token  .  indexOf  (  '  =  '  )  )  )  ;  tokens  .  add  (  token  .  substring  (  token  .  indexOf  (  '  =  '  )  +  1  ,  token  .  length  (  )  )  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }    else  if  (   "- "  .  equals  (  token  )  )  {  processSingleHyphen  (  token  )  ;  }  else  if  (  token  .  startsWith  (   "- "  )  )  {  int  tokenLength  =  token  .  length  (  )  ;    if  (  tokenLength  =  =  2  )  {  processOptionToken  (  token  ,  stopAtNonOption  )  ;  }  else  if  (  options  .  hasOption  (  token  )  )  {  [ATTENTION]  tokens  .  toArray  (  true  )  ;  }    else  {  burstToken  (  token  ,  stopAtNonOption  )  ;  }  }  else  {  if  (  stopAtNonOption  )  {  process  (  token  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }  gobble  (  iter  )  ;  }    [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
[ADD]  tokens  .  add  (  token  )  ;	[BUGGY]  [FE]  null  assertEquals(   "property "  ,  opts[0]  )  ;  assertEquals(   "value "  ,  opts[1]  )  ;  assertEquals(   "property1 "  ,  opts[2]  )  ;  assertEquals(   "value1 "  ,  opts[3]  )  ;  assertEquals(  line.getOptionValue(   "buildfile ")  ,   "mybuild.xml "  )  ;  assertTrue(  line.hasOption(   "projecthelp ")  )  ;  [CONTEXT]  if  (  stopAtNonOption  )  {  process  (  token  )  ;  }  else  {  [ATTENTION]  }    [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
[REPLACE]  token  =  (  String  )  iter  .  next  (  )  ;	[BUGGY]  token  =    (  String  )  null  .  next  (  )  ;  [CE]  <null>  cannot  be  dereferenced  [CONTEXT]  while  (  iter  .  hasNext  (  )  )  {    [ATTENTION]  token  =    (  String  )  null  .  next  (  )    ;      if  (  token  .  startsWith  (   "-- "  )  )  {  if  (  token  .  indexOf  (  '  =  '  )  !  =  -1  )  {  tokens  .  add  (  token  .  substring  (  0  ,  token  .  indexOf  (  '  =  '  )  )  )  ;  tokens  .  add  (  token  .  substring  (  token  .  indexOf  (  '  =  '  )  +  1  ,  token  .  length  (  )  )  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }    else  if  (   "- "  .  equals  (  token  )  )  {  processSingleHyphen  (  token  )  ;  }  else  if  (  token  .  startsWith  (   "- "  )  )  {  int  tokenLength  =  token  .  length  (  )  ;    if  (  tokenLength  =  =  2  )  {  processOptionToken  (  token  ,  stopAtNonOption  )  ;  }  else  if  (  options  .  hasOption  (  token  )  )  {  tokens  .  add  (  token  )  ;  }    else  {  burstToken  (  token  ,  stopAtNonOption  )  ;  }  }  else  {  if  (  stopAtNonOption  )  {  process  (  token  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }  gobble  (  iter  )  ;  }    [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
[REPLACE]  if  (  token  .  startsWith  (   "-- "  )  )  {	[BUGGY]  else  if  (  token  .  startsWith  (   "- "  )  )  {[CE]  [CONTEXT]  {  init  (  )  ;  this  .  options  =  options  ;      Iterator  iter  =  Arrays  .  asList  (  arguments  )  .  iterator  (  )  ;  String  token  =  null  ;      while  (  iter  .  hasNext  (  )  )  {    token  =    (  String  )  iter  .  next  (  )  ;      [ATTENTION]  else  if  (  token  .  startsWith  (   "- "  )  )  {  if  (  token  .  indexOf  (  '  =  '  )  !  =  -1  )  {  tokens  .  add  (  token  .  substring  (  0  ,  token  .  indexOf  (  '  =  '  )  )  )  ;  tokens  .  add  (  token  .  substring  (  token  .  indexOf  (  '  =  '  )  +  1  ,  token  .  length  (  )  )  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }    else  if  (   "- "  .  equals  (  token  )  )  {  processSingleHyphen  (  token  )  ;  }  else  if  (  token  .  startsWith  (   "- "  )  )  {  int  tokenLength  =  token  .  length  (  )  ;    if  (  tokenLength  =  =  2  )  {  processOptionToken  (  token  ,  stopAtNonOption  )  ;  }  else  if  (  options  .  hasOption  (  token  )  )  {  tokens  .  add  (  token  )  ;  }    else  {  burstToken  (  token  ,  stopAtNonOption  )  ;  }  }  else  {  if  (  stopAtNonOption  )  {  process  (  token  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }  gobble  (  iter  )  ;  }  return  (  String[]  )  tokens  .  toArray  (  new  String[]  {}  )  ;  }    [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
[ADD]  if  (  token  .  startsWith  (   "-- "  )  )  {  if  (  token  .  indexOf  (  '='  )  !=  -1  )  {  tokens  .  add  (  token  .  substring  (  0,  token  .  indexOf  (  '='  )  )  )  ;	[BUGGY]  [CE]  [CONTEXT]  {  init  (  )  ;  this  .  options  =  options  ;      Iterator  iter  =  Arrays  .  asList  (  arguments  )  .  iterator  (  )  ;  String  token  =  null  ;      while  (  iter  .  hasNext  (  )  )  {    token  =    (  String  )  iter  .  next  (  )  ;      [ATTENTION]      tokens  .  add  (  token  .  substring  (  token  .  indexOf  (  '  =  '  )  +  1  ,  token  .  length  (  )  )  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }    else  if  (   "- "  .  equals  (  token  )  )  {  processSingleHyphen  (  token  )  ;  }  else  if  (  token  .  startsWith  (   "- "  )  )  {  int  tokenLength  =  token  .  length  (  )  ;    if  (  tokenLength  =  =  2  )  {  processOptionToken  (  token  ,  stopAtNonOption  )  ;  }  else  if  (  options  .  hasOption  (  token  )  )  {  tokens  .  add  (  token  )  ;  }    else  {  burstToken  (  token  ,  stopAtNonOption  )  ;  }  }  else  {  if  (  stopAtNonOption  )  {  process  (  token  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }  gobble  (  iter  )  ;  }  return  (  String[]  )  tokens  .  toArray  (  new  String[]  {}  )  ;  }    [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
[REPLACE]  else  if  (   "- "  .  equals  (  token  )  )  {	[BUGGY]  if  (   "- "  .  equals  (  token  )  )  {[FE]  null  assertEquals(   "property "  ,  opts[0]  )  ;  assertEquals(   "value "  ,  opts[1]  )  ;  assertEquals(   "property1 "  ,  opts[2]  )  ;  assertEquals(   "value1 "  ,  opts[3]  )  ;  assertEquals(  line.getOptionValue(   "buildfile ")  ,   "mybuild.xml "  )  ;  assertTrue(  line.hasOption(   "projecthelp ")  )  ;  [CONTEXT]  {  init  (  )  ;  this  .  options  =  options  ;      Iterator  iter  =  Arrays  .  asList  (  arguments  )  .  iterator  (  )  ;  String  token  =  null  ;      while  (  iter  .  hasNext  (  )  )  {    token  =    (  String  )  iter  .  next  (  )  ;      if  (  token  .  startsWith  (   "-- "  )  )  {  if  (  token  .  indexOf  (  '  =  '  )  !  =  -1  )  {  tokens  .  add  (  token  .  substring  (  0  ,  token  .  indexOf  (  '  =  '  )  )  )  ;  tokens  .  add  (  token  .  substring  (  token  .  indexOf  (  '  =  '  )  +  1  ,  token  .  length  (  )  )  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }    [ATTENTION]  if  (   "- "  .  equals  (  token  )  )  {  processSingleHyphen  (  token  )  ;  }  else  if  (  token  .  startsWith  (   "- "  )  )  {  int  tokenLength  =  token  .  length  (  )  ;    if  (  tokenLength  =  =  2  )  {  processOptionToken  (  token  ,  stopAtNonOption  )  ;  }  else  if  (  options  .  hasOption  (  token  )  )  {  tokens  .  add  (  token  )  ;  }    else  {  burstToken  (  token  ,  stopAtNonOption  )  ;  }  }  else  {  if  (  stopAtNonOption  )  {  process  (  token  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }  gobble  (  iter  )  ;  }  return  (  String[]  )  tokens  .  toArray  (  new  String[]  {}  )  ;  }    [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
[ADD]  else  if  (   "- "  .  equals  (  token  )  )  {  processSingleHyphen  (  token  )  ;  }	[BUGGY]  [FE]  null  assertEquals(   "property "  ,  opts[0]  )  ;  assertEquals(   "value "  ,  opts[1]  )  ;  assertEquals(   "property1 "  ,  opts[2]  )  ;  assertEquals(   "value1 "  ,  opts[3]  )  ;  assertEquals(  line.getOptionValue(   "buildfile ")  ,   "mybuild.xml "  )  ;  assertTrue(  line.hasOption(   "projecthelp ")  )  ;  [CONTEXT]  {  init  (  )  ;  this  .  options  =  options  ;      Iterator  iter  =  Arrays  .  asList  (  arguments  )  .  iterator  (  )  ;  String  token  =  null  ;      while  (  iter  .  hasNext  (  )  )  {    token  =    (  String  )  iter  .  next  (  )  ;      if  (  token  .  startsWith  (   "-- "  )  )  {  if  (  token  .  indexOf  (  '  =  '  )  !  =  -1  )  {  tokens  .  add  (  token  .  substring  (  0  ,  token  .  indexOf  (  '  =  '  )  )  )  ;  tokens  .  add  (  token  .  substring  (  token  .  indexOf  (  '  =  '  )  +  1  ,  token  .  length  (  )  )  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }    [ATTENTION]      else  if  (  token  .  startsWith  (   "- "  )  )  {  int  tokenLength  =  token  .  length  (  )  ;    if  (  tokenLength  =  =  2  )  {  processOptionToken  (  token  ,  stopAtNonOption  )  ;  }  else  if  (  options  .  hasOption  (  token  )  )  {  tokens  .  add  (  token  )  ;  }    else  {  burstToken  (  token  ,  stopAtNonOption  )  ;  }  }  else  {  if  (  stopAtNonOption  )  {  process  (  token  )  ;  }  else  {  tokens  .  add  (  token  )  ;  }  }  gobble  (  iter  )  ;  }  return  (  String[]  )  tokens  .  toArray  (  new  String[]  {}  )  ;  }    [METHOD]  flatten  [TYPE]  String[]  [PARAMETER]  Options  options  String[]  arguments  boolean  stopAtNonOption  [CLASS]  PosixParser    [TYPE]  Options  options  [TYPE]  boolean  eatTheRest  false  stopAtNonOption  true  [TYPE]  ArrayList  tokens  [TYPE]  Iterator  iter  [TYPE]  Option  currentOption  [TYPE]  String[]  arguments  [TYPE]  String  token  [TYPE]  int  tokenLength  
