[CE] illegal start of expression	Closure_129_PrepareAst_1_1	166	0	src/com/google/javascript/jscomp/PrepareAst.java	[ADD]  if  (  first.  getType  (  )  ==  Token.  CALL  &&  first.  getFirstChild  (  ).  getQualifiedName  (  )!=  null  )  {	while  (first.isCast())  {  first  =  first.getFirstChild();  }
[CE] cannot find symbol	Closure_129_PrepareAst_1_1	166	0	src/com/google/javascript/jscomp/PrepareAst.java	[ADD]  if  (  first.  getType  (  )  ==  Token.  CALL  )  {  reportGenericTypeSyntaxWarning  (   "msg.  jsdoc.  missing.  rb   "  )  ;  }	while  (first.isCast())  {  first  =  first.getFirstChild();  }
[CE] non-static variable compiler cannot be referenced from a static context	Closure_129_PrepareAst_1_1	166	0	src/com/google/javascript/jscomp/PrepareAst.java	[ADD]  if  (  first.  getType  (  )  ==  Token.  CALL  &&  NodeUtil.  isGet  (  first  )  )  {  compiler.  reportCodeChange  (  )  ;  }	while  (first.isCast())  {  first  =  first.getFirstChild();  }
OK	Closure_129_PrepareAst_1_1	166	0	src/com/google/javascript/jscomp/PrepareAst.java	[ADD]  if  (  first.  getType  (  )  ==  Token.  CALL  &&  first.  getFirstChild  (  ).  getType  (  )  ==  Token.  CALL  )  {  return;  }	while  (first.isCast())  {  first  =  first.getFirstChild();  }
[CE] '.class' expected	Lang_39_StringUtils_1_1	3676	0	src/java/org/apache/commons/lang3/StringUtils.java	if  (  searchList[i].  startsWith  (   "-   "  )  ||  searchList[i].  startsWith  (   "-   "  )  )  {  buf.  append  (   "n   "  )  ;  }  else  {  buf.  append  (	if  (searchList[i]  ==  null  ||  replacementList[i]  ==  null)  {  continue;  }
[CE] illegal start of expression	Lang_39_StringUtils_1_1	3676	0	src/java/org/apache/commons/lang3/StringUtils.java	if  (  searchList[i].  startsWith  (   "search   "  )  )  ==  buf.  append  (  replaceIndex  )  ;  }  else  {  buf.  append  (   "n   "  )  ;  }	if  (searchList[i]  ==  null  ||  replacementList[i]  ==  null)  {  continue;  }
[CE] ')' expected	Lang_39_StringUtils_1_1	3676	0	src/java/org/apache/commons/lang3/StringUtils.java	if  (  searchList[i].  size  (  )  <  replacementList.  length  -  1]  ==  text.  charAt  (  i  )  )  {  continue;  }	if  (searchList[i]  ==  null  ||  replacementList[i]  ==  null)  {  continue;  }
[CE] cannot find symbol buf	Lang_39_StringUtils_1_1	3676	0	src/java/org/apache/commons/lang3/StringUtils.java	if  (  searchList[i].  startsWith  (   "n   "  )  ||  searchList[i].  startsWith  (   "n   "  )  )  {  buf.  append  (  replaceIndex  )  ;  }	if  (searchList[i]  ==  null  ||  replacementList[i]  ==  null)  {  continue;  }
[CE] 	Lang_39_StringUtils_1_1	3676	0	src/java/org/apache/commons/lang3/StringUtils.java	if  (  searchList[i].  startsWith  (  start  +  i  )  )  {  buf.  append  (   "n   "  )  ;  }  else  {  buf.  append  (  replacementList[i].  substring  (  start  +  1  )	if  (searchList[i]  ==  null  ||  replacementList[i]  ==  null)  {  continue;  }
[CE] cannot find symbol buf	Lang_39_StringUtils_1_1	3676	0	src/java/org/apache/commons/lang3/StringUtils.java	if  (  searchList[i].  startsWith  (   "text   "  )  )  {  buf.  append  (  replaceIndex  )  ;  }  else  {  buf.  append  (   "n   "  )  ;  }	if  (searchList[i]  ==  null  ||  replacementList[i]  ==  null)  {  continue;  }
[CE] cannot find symbol buf	Lang_39_StringUtils_1_1	3676	0	src/java/org/apache/commons/lang3/StringUtils.java	if  (  searchList[i].  startsWith  (   "ab   "  )  )  {  buf.  append  (  replaceIndex  )  ;  }  else  {  return  buf.  toString  (  )  ;  }	if  (searchList[i]  ==  null  ||  replacementList[i]  ==  null)  {  continue;  }
[CE] not a statement	Lang_39_StringUtils_1_1	3676	0	src/java/org/apache/commons/lang3/StringUtils.java	if  (  searchList[i].  startsWith  (   "ab   "  )  ||  searchList[i].  startsWith  (   "start   "  )  )  {  buf.  append  (   "n   "  )  ;  }  else  {  buf.  append	if  (searchList[i]  ==  null  ||  replacementList[i]  ==  null)  {  continue;  }
[CE] 	Lang_39_StringUtils_1_1	3676	0	src/java/org/apache/commons/lang3/StringUtils.java	if  (  searchList[i].  startsWith  (   "ab   "  )  )  {  buf.  append  (  replaceList[i].  substring  (  start  +  1  )  )  ;  }  else  {  buf.  append  (   "-   "  )	if  (searchList[i]  ==  null  ||  replacementList[i]  ==  null)  {  continue;  }
[CE] illegal start of expression	Lang_39_StringUtils_1_1	3676	0	src/java/org/apache/commons/lang3/StringUtils.java	if  (  searchList[i].  size  (  )  ==  1  )  {  buf.  append  (   "n   "  )  ;  }  else  {  buf.  append  (  searchList[i].  substring  (  start  +  1  )  )  ;	if  (searchList[i]  ==  null  ||  replacementList[i]  ==  null)  {  continue;  }
[CE] illegal start of expression	Math_32_PolygonsSet_1_1	136	1	src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	[REPLACE]  if  (  (  Boolean  )  tree.  isBoolean  (  )  ||  (  Boolean  )  tree.  isBottom  (  )  )  )  {	if  (tree.getCut()  ==  null  &&  (Boolean)  tree.getAttribute())  {
[CE] cannot find symbol	Math_32_PolygonsSet_1_1	136	1	src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	[REPLACE]  if  (  (  Boolean  )  tree.  isLeadingAngle  (  )  )  {	if  (tree.getCut()  ==  null  &&  (Boolean)  tree.getAttribute())  {
[CE] cannot find symbol	Math_32_PolygonsSet_1_1	136	1	src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	[REPLACE]  if  (  (  Boolean  )  tree.  isMultipolating  (  )  )  {	if  (tree.getCut()  ==  null  &&  (Boolean)  tree.getAttribute())  {
[CE] cannot find symbol	Math_32_PolygonsSet_1_1	136	1	src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	[REPLACE]  if  (  (  Boolean  )  tree.  isPopulating  (  )  )  {	if  (tree.getCut()  ==  null  &&  (Boolean)  tree.getAttribute())  {
[CE] cannot find symbol	Math_32_PolygonsSet_1_1	136	1	src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	[REPLACE]  if  (  (  Vector2D  )  tree.  contains  (  v  )  )  {	if  (tree.getCut()  ==  null  &&  (Boolean)  tree.getAttribute())  {
[CE] cannot find symbol	Math_32_PolygonsSet_1_1	136	1	src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	[REPLACE]  if  (  (  Boolean  )  tree.  isBoolean  (  )  &&  Tree.  isNaN  (  v.  length  )  )  {	if  (tree.getCut()  ==  null  &&  (Boolean)  tree.getAttribute())  {
[CE] cannot find symbol i	Math_32_PolygonsSet_1_1	136	1	src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	[REPLACE]  if  (  (  Boolean  )  tree.  contains  (  v[i]  )  )  {	if  (tree.getCut()  ==  null  &&  (Boolean)  tree.getAttribute())  {
[CE] cannot find symbol	Math_32_PolygonsSet_1_1	136	1	src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	[REPLACE]  if  (  (  Boolean  )  tree.  getRangeAttribute  (  )  )  {	if  (tree.getCut()  ==  null  &&  (Boolean)  tree.getAttribute())  {
[CE] cannot find symbol	Math_32_PolygonsSet_1_1	136	1	src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	[REPLACE]  if  (  (  Boolean  )  tree.  isLeadingImplicitCast  (  )  )  {	if  (tree.getCut()  ==  null  &&  (Boolean)  tree.getAttribute())  {
[CE] cannot find symbol	Math_32_PolygonsSet_1_1	136	1	src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	[REPLACE]  if  (  (  BigDecimal  )  tree.  getAttribute  (  )  )  {	if  (tree.getCut()  ==  null  &&  (Boolean)  tree.getAttribute())  {
[CE] ';' expected	Closure_52_CodeGenerator_1_1	745	1	src/com/google/javascript/jscomp/CodeGenerator.java	[REPLACE]  return  len  >  0  &&  (  s.  charAt  (  index  +  1  )  ==  '-'  ||  s.  charAt  (  index  +  1  )  ==  '+'  )  )  ;	return  len  >  0  &&  s.charAt(0)!=  '0';
[CE] ';' expected	Closure_52_CodeGenerator_1_1	745	1	src/com/google/javascript/jscomp/CodeGenerator.java	[REPLACE]  return  index  >=  0  &&  (  x  ==  '0'  ||  x  >  '9'  )  )  ;	return  len  >  0  &&  s.charAt(0)!=  '0';
[CE] ';' expected	Closure_52_CodeGenerator_1_1	745	1	src/com/google/javascript/jscomp/CodeGenerator.java	[REPLACE]  return  c  ==  '0'  ||  c  >  '9'  )  ;	return  len  >  0  &&  s.charAt(0)!=  '0';
[CE] cannot find symbol index	Closure_52_CodeGenerator_1_1	745	1	src/com/google/javascript/jscomp/CodeGenerator.java	[REPLACE]  return  len  >=  0  &&  index  <  s.  length  (  )  ;	return  len  >  0  &&  s.charAt(0)!=  '0';
[CE] cannot find symbol index	Closure_52_CodeGenerator_1_1	745	1	src/com/google/javascript/jscomp/CodeGenerator.java	[REPLACE]  return  index  >=  len  &&!code.  isEmpty  (  )  ;	return  len  >  0  &&  s.charAt(0)!=  '0';
[CE] cannot find symbol c	Closure_52_CodeGenerator_1_1	745	1	src/com/google/javascript/jscomp/CodeGenerator.java	[REPLACE]  return  len  >=  0  &&  (  c  ==  'a'  ||  c  >  '9'  )  ;	return  len  >  0  &&  s.charAt(0)!=  '0';
[CE] cannot find symbol index	Closure_52_CodeGenerator_1_1	745	1	src/com/google/javascript/jscomp/CodeGenerator.java	[REPLACE]  return  index  >=  len  &&!c.  isEmpty  (  )  ;	return  len  >  0  &&  s.charAt(0)!=  '0';
[CE] cannot find symbol index	Closure_52_CodeGenerator_1_1	745	1	src/com/google/javascript/jscomp/CodeGenerator.java	[REPLACE]  return  index  >=  0  &&  Character.  isWhitespace  (  c  )  ;	return  len  >  0  &&  s.charAt(0)!=  '0';
[CE] cannot find symbol c	Closure_52_CodeGenerator_1_1	745	1	src/com/google/javascript/jscomp/CodeGenerator.java	[REPLACE]  return  len  >  0  &&  (  c!=  'a'  ||  c  >  '9'  )  ;	return  len  >  0  &&  s.charAt(0)!=  '0';
OK	Closure_52_CodeGenerator_1_1	745	1	src/com/google/javascript/jscomp/CodeGenerator.java	[REPLACE]  return  s.  length  (  )  >  len;	return  len  >  0  &&  s.charAt(0)!=  '0';
[CE] 'else' without 'if'	Closure_66_TypeCheck_1_1	516	0	src/com/google/javascript/jscomp/TypeCheck.java	else  if  (  n.  getJSType  (  )  instanceof  FunctionType  )  {  return;  }	}  else  {  typeable  =  false;
[CE] cannot find symbol STRING_TYPE_WITH_NON_OBJECT	Closure_66_TypeCheck_1_1	516	0	src/com/google/javascript/jscomp/TypeCheck.java	checkEnumInitializer  (  t,  n,  STRING_TYPE_WITH_NON_OBJECT  )  ;	}  else  {  typeable  =  false;
[CE] ';' expected	Closure_66_TypeCheck_1_1	516	0	src/com/google/javascript/jscomp/TypeCheck.java	result  =  JSError.  make  (  t,  n,  EXPECTED_THIS_TYPE,  getJSType  (  n.  getFirstChild  (  )  )  )  )  ;	}  else  {  typeable  =  false;
OK	Closure_66_TypeCheck_1_1	516	0	src/com/google/javascript/jscomp/TypeCheck.java	typeRegistry.  getNativeType  (  UNKNOWN_TYPE  )  ;	}  else  {  typeable  =  false;
[CE] cannot find symbol HIDDEN_INTERFACE_MEMBER_DECLARATION	Closure_66_TypeCheck_1_1	516	0	src/com/google/javascript/jscomp/TypeCheck.java	compiler.  report  (  JSError.  make  (  t,  n,  HIDDEN_INTERFACE_MEMBER_DECLARATION,  message  )  )  ;	}  else  {  typeable  =  false;
[CE] cannot find symbol result	Closure_66_TypeCheck_1_1	516	0	src/com/google/javascript/jscomp/TypeCheck.java	result  =  t.  getSourceJSValue  (  ).  evaluate  (  scope  )  ;	}  else  {  typeable  =  false;
[CE] ';' expected	Closure_66_TypeCheck_1_1	516	0	src/com/google/javascript/jscomp/TypeCheck.java	compiler.  report  (  JSError.  make  (  t,  n,  MULTIPLE_VAR_DEF  ),  n.  toString  (  )  )  )  ;	}  else  {  typeable  =  false;
OK	Closure_66_TypeCheck_1_1	516	0	src/com/google/javascript/jscomp/TypeCheck.java	ensureTyped  (  t,  n,  NUMBER_TYPE  )  ;	}  else  {  typeable  =  false;
[CE] not a statement	Closure_66_TypeCheck_1_1	516	0	src/com/google/javascript/jscomp/TypeCheck.java	reportMissingProperties  &&!isExtern  (  )  ;	}  else  {  typeable  =  false;
[CE] ';' expected	Closure_66_TypeCheck_1_1	516	0	src/com/google/javascript/jscomp/TypeCheck.java	validator.  expectNumber  (  t,  n,  getJSType  (  n.  getFirstChild  (  )  ),  true  )  )  ;	}  else  {  typeable  =  false;
[CE] cannot find symbol	Closure_120_ReferenceCollectingCallback_1_1	431	0	src/com/google/javascript/jscomp/ReferenceCollectingCallback.java	[ADD]  Reference  reference  =  block.  getReferences  (  )  ;  return  reference!=  null;	if  (ref.getSymbol().getScope()!=  ref.scope)  {  return  false;  }
[CE] cannot find symbol	Closure_120_ReferenceCollectingCallback_1_1	431	0	src/com/google/javascript/jscomp/ReferenceCollectingCallback.java	[ADD]  if  (  block.  isAssignedOnce  (  )  ||  block.  isExpectedStart  (  )  )  {  return  false;  }	if  (ref.getSymbol().getScope()!=  ref.scope)  {  return  false;  }
[CE] cannot find symbol	Closure_120_ReferenceCollectingCallback_1_1	431	0	src/com/google/javascript/jscomp/ReferenceCollectingCallback.java	[ADD]  if  (  ref.  getReferences  (  ).  size  (  )  >=  1  )  {  return  false;  }	if  (ref.getSymbol().getScope()!=  ref.scope)  {  return  false;  }
[CE] cannot find symbol	Closure_120_ReferenceCollectingCallback_1_1	431	0	src/com/google/javascript/jscomp/ReferenceCollectingCallback.java	[ADD]  if  (  ref.  getBasicBlock  (  )!=  null  ||  ref.  isReferenced  (  )  )  {  return  false;  }	if  (ref.getSymbol().getScope()!=  ref.scope)  {  return  false;  }
[CE] cannot find symbol	Closure_120_ReferenceCollectingCallback_1_1	431	0	src/com/google/javascript/jscomp/ReferenceCollectingCallback.java	[ADD]  if  (  references.  contains  (  block.  getNameReferences  (  )  )  )  {  return  false;  }	if  (ref.getSymbol().getScope()!=  ref.scope)  {  return  false;  }
[CE] cannot find symbol	Closure_120_ReferenceCollectingCallback_1_1	431	0	src/com/google/javascript/jscomp/ReferenceCollectingCallback.java	[ADD]  if  (  ref.  getBooleanAssignment  (  )  ==  false  )  {  return  false;  }	if  (ref.getSymbol().getScope()!=  ref.scope)  {  return  false;  }
[CE] cannot find symbol	Closure_120_ReferenceCollectingCallback_1_1	431	0	src/com/google/javascript/jscomp/ReferenceCollectingCallback.java	[ADD]  if  (  references.  remove  (  block.  getNameNode  (  )  )  )  {  return  false;  }	if  (ref.getSymbol().getScope()!=  ref.scope)  {  return  false;  }
[CE] cannot find symbol	Closure_120_ReferenceCollectingCallback_1_1	431	0	src/com/google/javascript/jscomp/ReferenceCollectingCallback.java	[ADD]  if  (  ref.  getBooleanAssignment  (  ).  equals  (  block.  getBasicBlock  (  )  )  )  {  return  false;  }	if  (ref.getSymbol().getScope()!=  ref.scope)  {  return  false;  }
[CE] cannot find symbol	Closure_120_ReferenceCollectingCallback_1_1	431	0	src/com/google/javascript/jscomp/ReferenceCollectingCallback.java	[ADD]  if  (  ref.  getBasicBlock  (  )!=  null  ||  ref.  getReferences  (  ).  size  (  )!=  2  )  {  return  false;  }	if  (ref.getSymbol().getScope()!=  ref.scope)  {  return  false;  }
[CE] cannot find symbol	Closure_120_ReferenceCollectingCallback_1_1	431	0	src/com/google/javascript/jscomp/ReferenceCollectingCallback.java	[ADD]  if  (  references.  contains  (  block.  getNameNode  (  )  )  )  {  return  true;  }	if  (ref.getSymbol().getScope()!=  ref.scope)  {  return  false;  }
OK	Time_15_FieldUtils_1_1	138	0	src/main/java/org/joda/time/field/FieldUtils.java	[ADD]  if  (  val1  ==  Integer.  MAX_VALUE  ||  val2  ==  Integer.  MAX_VALUE  )  {  return  -val1;  }	if  (val1  ==  Long.MIN_VALUE)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:   "  +  val1  +   "  *   "  +  val2);  }
[CE] illegal start of expression	Time_15_FieldUtils_1_1	138	0	src/main/java/org/joda/time/field/FieldUtils.java	==  if  (  val2  ==  1  )  {  return  -1L;  }	if  (val1  ==  Long.MIN_VALUE)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:   "  +  val1  +   "  *   "  +  val2);  }
OK	Time_15_FieldUtils_1_1	138	0	src/main/java/org/joda/time/field/FieldUtils.java	[ADD]  if  (  val2  <  0  )  {  return  -1;  }	if  (val1  ==  Long.MIN_VALUE)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:   "  +  val1  +   "  *   "  +  val2);  }
[CE] illegal start of expression	Time_15_FieldUtils_1_1	138	0	src/main/java/org/joda/time/field/FieldUtils.java	[ADD]  if  (  val2  ==  Integer.  MAX_VALUE  &&  val1  <  =  Integer.  MAX_VALUE  )  {  return  -1;  }	if  (val1  ==  Long.MIN_VALUE)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:   "  +  val1  +   "  *   "  +  val2);  }
[CE] illegal start of expression	Time_15_FieldUtils_1_1	138	0	src/main/java/org/joda/time/field/FieldUtils.java	[ADD]  if  (  val2  ==  Integer.  MAX_VALUE  &&  val1  <  =  Integer.  MAX_VALUE  )  {  return  -val1;  }	if  (val1  ==  Long.MIN_VALUE)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:   "  +  val1  +   "  *   "  +  val2);  }
[CE] illegal start of expression	Time_15_FieldUtils_1_1	138	0	src/main/java/org/joda/time/field/FieldUtils.java	!=  if  (  val2  ==  Integer.  MAX_VALUE  )  {  return  -1L;  }	if  (val1  ==  Long.MIN_VALUE)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:   "  +  val1  +   "  *   "  +  val2);  }
OK	Time_15_FieldUtils_1_1	138	0	src/main/java/org/joda/time/field/FieldUtils.java	[ADD]  if  (  val2  ==  -1  )  {  return  -1;  }	if  (val1  ==  Long.MIN_VALUE)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:   "  +  val1  +   "  *   "  +  val2);  }
[CE] duplicate case label	Time_15_FieldUtils_1_1	138	0	src/main/java/org/joda/time/field/FieldUtils.java	[ADD]  case  1:  if  (  val1  <  val2  )  {  return  -1L;  }	if  (val1  ==  Long.MIN_VALUE)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:   "  +  val1  +   "  *   "  +  val2);  }
[CE] cannot find symbol l	Time_15_FieldUtils_1_1	138	0	src/main/java/org/joda/time/field/FieldUtils.java	[ADD]  if  (  val2  ==  0  )  {  return  -l;  }	if  (val1  ==  Long.MIN_VALUE)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:   "  +  val1  +   "  *   "  +  val2);  }
[CE] orphaned case	Time_15_FieldUtils_1_1	138	0	src/main/java/org/joda/time/field/FieldUtils.java	}  if  (  val2  ==  Integer.  MAX_VALUE  )  {  return  -val1;  }	if  (val1  ==  Long.MIN_VALUE)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:   "  +  val1  +   "  *   "  +  val2);  }
[CE] cannot find symbol rows	Lang_33_ClassUtils_1_1	910	1	src/main/java/org/apache/commons/lang3/ClassUtils.java	rows[i]  =  array[i].  getClass  (  )  ;	classes[i]  =  array[i]  ==  null?  null  :  array[i].getClass();
[CE] cannot find symbol	Lang_33_ClassUtils_1_1	910	1	src/main/java/org/apache/commons/lang3/ClassUtils.java	classes[i]  =  (  array[i]  ==  null?  array[i]  :  unmodifiableClass  (  array[i]  )  )  ;	classes[i]  =  array[i]  ==  null?  null  :  array[i].getClass();
[CE] illegal start of expression	Lang_33_ClassUtils_1_1	910	1	src/main/java/org/apache/commons/lang3/ClassUtils.java	classes[i]  =  (  array[i]  ==  null?  array[i].  getClass  (  )  :  class  )  ;	classes[i]  =  array[i]  ==  null?  null  :  array[i].getClass();
[CE] cannot find symbol id	Lang_33_ClassUtils_1_1	910	1	src/main/java/org/apache/commons/lang3/ClassUtils.java	classes[i]  =  (  array[i]  ==  null?  array[i].  getClass  (  )  :  id  )  ;	classes[i]  =  array[i]  ==  null?  null  :  array[i].getClass();
[CE] cannot find symbol Array	Lang_33_ClassUtils_1_1	910	1	src/main/java/org/apache/commons/lang3/ClassUtils.java	classes[i]  =  (  array[i]  ==  null?  array[i].  getClass  (  )  :  Array.  getClass  (  array[i]  )  )  ;	classes[i]  =  array[i]  ==  null?  null  :  array[i].getClass();
OK	Lang_33_ClassUtils_1_1	910	1	src/main/java/org/apache/commons/lang3/ClassUtils.java	classes[i]  =  (  array[i]  ==  null?  array[i].  getClass  (  )  :  java.  util.  ArrayList.  class  )  ;	classes[i]  =  array[i]  ==  null?  null  :  array[i].getClass();
OK	Lang_33_ClassUtils_1_1	910	1	src/main/java/org/apache/commons/lang3/ClassUtils.java	classes[i]  =  (  array[i]!=  null?  array[i].  getClass  (  )  :  Object[].  class  )  ;	classes[i]  =  array[i]  ==  null?  null  :  array[i].getClass();
OK	Lang_33_ClassUtils_1_1	910	1	src/main/java/org/apache/commons/lang3/ClassUtils.java	[ADD]  classes[i]  =  (  array[i]  ==  null  )?  null  :  array[i].  getClass  (  )  ;	classes[i]  =  array[i]  ==  null?  null  :  array[i].getClass();
[CE] cannot find symbol	Lang_33_ClassUtils_1_1	910	1	src/main/java/org/apache/commons/lang3/ClassUtils.java	classes[i]  =  array[i].  firstClass  (  )  ;	classes[i]  =  array[i]  ==  null?  null  :  array[i].getClass();
[CE] cannot find symbol children	Lang_33_ClassUtils_1_1	910	1	src/main/java/org/apache/commons/lang3/ClassUtils.java	classes[i]  =  (  array[i]  ==  null?  array[i].  getClass  (  )  :  children[i]  )  ;	classes[i]  =  array[i]  ==  null?  null  :  array[i].getClass();
[CE] cannot find symbol nextFormatField	Lang_9_FastDateParser_1_1	144	0	src/main/java/org/apache/commons/lang3/time/FastDateParser.java	nextFormatField  =  patternMatcher.  region  (  patternMatcher.  end  (  ),  patternMatcher.  start  (  )  )  ;	if  (patternMatcher.regionStart()!=  patternMatcher.regionEnd())  {  throw  new  IllegalArgumentException(   "Failed  to  parse     "   "+pattern+   "   "  ;  gave  up  at  index   "+patternMatcher.regionStart());  }
[CE] cannot find symbol collection	Lang_9_FastDateParser_1_1	144	0	src/main/java/org/apache/commons/lang3/time/FastDateParser.java	collection.  add  (  currentStrategy  )  ;	if  (patternMatcher.regionStart()!=  patternMatcher.regionEnd())  {  throw  new  IllegalArgumentException(   "Failed  to  parse     "   "+pattern+   "   "  ;  gave  up  at  index   "+patternMatcher.regionStart());  }
[CE] cannot find symbol	Lang_9_FastDateParser_1_1	144	0	src/main/java/org/apache/commons/lang3/time/FastDateParser.java	currentFormatField  =  patternMatcher.  region  (  patternMatcher.  end  (  ),  patternMatcher.  finish  (  )  )  ;	if  (patternMatcher.regionStart()!=  patternMatcher.regionEnd())  {  throw  new  IllegalArgumentException(   "Failed  to  parse     "   "+pattern+   "   "  ;  gave  up  at  index   "+patternMatcher.regionStart());  }
[CE] 'else' without 'if'	Lang_9_FastDateParser_1_1	144	0	src/main/java/org/apache/commons/lang3/time/FastDateParser.java	else  {  currentStrategy  =  getStrategy  (  currentFormatField  )  ;  }	if  (patternMatcher.regionStart()!=  patternMatcher.regionEnd())  {  throw  new  IllegalArgumentException(   "Failed  to  parse     "   "+pattern+   "   "  ;  gave  up  at  index   "+patternMatcher.regionStart());  }
OK	Lang_9_FastDateParser_1_1	144	0	src/main/java/org/apache/commons/lang3/time/FastDateParser.java	[ADD]  patternMatcher  =  patternMatcher.  region  (  patternMatcher.  end  (  ),  patternMatcher.  regionEnd  (  )  )  ;	if  (patternMatcher.regionStart()!=  patternMatcher.regionEnd())  {  throw  new  IllegalArgumentException(   "Failed  to  parse     "   "+pattern+   "   "  ;  gave  up  at  index   "+patternMatcher.regionStart());  }
[CE] 'else' without 'if'	Lang_9_FastDateParser_1_1	144	0	src/main/java/org/apache/commons/lang3/time/FastDateParser.java	else  if  (  currentStrategy  ==  null  )  {  nextStrategy  =  getStrategy  (  nextFormatField  )  ;  }	if  (patternMatcher.regionStart()!=  patternMatcher.regionEnd())  {  throw  new  IllegalArgumentException(   "Failed  to  parse     "   "+pattern+   "   "  ;  gave  up  at  index   "+patternMatcher.regionStart());  }
[CE] 'else' without 'if'	Lang_9_FastDateParser_1_1	144	0	src/main/java/org/apache/commons/lang3/time/FastDateParser.java	else  if  (  currentStrategy  ==  null  )  {  regex.  replace  (  currentStrategy,  currentFormatField  )  ;  }	if  (patternMatcher.regionStart()!=  patternMatcher.regionEnd())  {  throw  new  IllegalArgumentException(   "Failed  to  parse     "   "+pattern+   "   "  ;  gave  up  at  index   "+patternMatcher.regionStart());  }
[CE] incompatible types	Lang_9_FastDateParser_1_1	144	0	src/main/java/org/apache/commons/lang3/time/FastDateParser.java	[ADD]  currentFormatField  =  patternMatcher.  region  (  patternMatcher.  end  (  ),  patternMatcher.  end  (  )  )  ;	if  (patternMatcher.regionStart()!=  patternMatcher.regionEnd())  {  throw  new  IllegalArgumentException(   "Failed  to  parse     "   "+pattern+   "   "  ;  gave  up  at  index   "+patternMatcher.regionStart());  }
[CE] 	Lang_9_FastDateParser_1_1	144	0	src/main/java/org/apache/commons/lang3/time/FastDateParser.java	else  if  (  currentStrategy  ==  null  ||  currentStrategy.  size  (  )  <  2  )  {  throw  new  IllegalArgumentException  (   "   ")  ;  }	if  (patternMatcher.regionStart()!=  patternMatcher.regionEnd())  {  throw  new  IllegalArgumentException(   "Failed  to  parse     "   "+pattern+   "   "  ;  gave  up  at  index   "+patternMatcher.regionStart());  }
[CE] 'else' without 'if'	Lang_9_FastDateParser_1_1	144	0	src/main/java/org/apache/commons/lang3/time/FastDateParser.java	else  {  nextFormatField  =  patternMatcher.  region  (  patternMatcher.  start  (  ),  patternMatcher.  finish  (  )  )  ;	if  (patternMatcher.regionStart()!=  patternMatcher.regionEnd())  {  throw  new  IllegalArgumentException(   "Failed  to  parse     "   "+pattern+   "   "  ;  gave  up  at  index   "+patternMatcher.regionStart());  }
[CE] illegal start of type	Math_41_Variance_1_1	520	1	src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	CircularFifoQueue.  compare  (  values,  accum2,  length  )  ;  }  else  {	for  (int  i  =  begin;  i  <  begin  +  length;  i++)  {
[CE] illegal start of type	Math_41_Variance_1_1	520	1	src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	CircularFifoQueue.  compare  (  values,  accum  )  ;  }  else  {	for  (int  i  =  begin;  i  <  begin  +  length;  i++)  {
[CE] illegal start of type	Math_41_Variance_1_1	520	1	src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	conditions.  checkArgument  (!math.  isDone  (  )  ||  length  >  1  )  ;	for  (int  i  =  begin;  i  <  begin  +  length;  i++)  {
[CE] '.class' expected	Math_41_Variance_1_1	520	1	src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	FOR  (  int  i  =  begin;  i  <  weights.  length;  i++  )  {	for  (int  i  =  begin;  i  <  begin  +  length;  i++)  {
[CE] illegal start of type	Math_41_Variance_1_1	520	1	src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	conditions.  checkArgument  (!math.  isDone  (  )  &&  length  >  1  )  ;	for  (int  i  =  begin;  i  <  begin  +  length;  i++)  {
